5.844069916681562837e+00,1.671622322382168901e+00,1.698208279683916633e+00,-5.810154540526985656e+00,3.204735550464719029e+00,6.233816530310883230e+00,-2.276863562040304156e+00,3.802572291849234176e+00,1.801421864723072586e-01,1.830705354568656906e+00,5.788721476230016982e+00,-1.152679825544199010e+00,1.298450673526552812e+01,8.557229119143388019e+00,9.970861101906207224e+00,4.886759682422351148e+00,5.805623891686617633e+00,1.561985547924488626e+00,1.795527895353765890e+00,2.292664171036678411e+00,-2.406005430247952326e+00,-8.878146905245029030e-01,-1.970459512083481579e+00,2.097006785105967719e+00,8.483498519909433710e+00,2.130761960894174578e+00,1.054705648364750736e+01,1.224548276394311941e+01,1.580852731035645498e+00,2.819314230624188067e+00,4.546528494012755939e-01,3.041157404514526874e+00,3.189752585348500702e+00,2.728469103014096730e-01,-3.742574668852372888e+00,8.841950430874955247e-01,-8.982646361925875622e-01,1.488820622620334433e+00,1.336554205828633934e+00,-4.820266789373295779e+00,3.135919705443424910e+00,-1.605846191232929154e+00,-2.110162960233270546e+00,-1.813278185209282301e+00,-2.660347036495349204e+00,-4.202630663814744594e+00,-6.562895319686674611e+00,-5.646889204633337656e+00,3.395170350520554159e+00,8.248595624705163942e-01,-3.012576870225063708e+00,-6.187818058590656145e-01,-1.338459034056546759e+00,-6.124807416550946293e+00,1.277983493679836213e-01,-2.672714021713729959e+00,-2.121284919010500403e+01,-2.196094824063778361e+01,-2.161770672159488882e+01,-2.227399351633072655e+01,-2.109238194763140584e+01,-2.182120440375772574e+01,-1.642840622942292228e+01,-1.622198950200219514e+01,-2.036756636004080079e+01,-1.975065866370398027e+01,-2.170158342149213837e+01,-2.234317807375021658e+01,-2.005851664183524363e+01,-1.914911158478357578e+01
-3.513739458186333042e+00,6.436404554315507731e+00,3.738116567381954969e+00,-4.699022547576221953e+00,1.480798311590227678e+00,5.353320994845077507e+00,2.984398367136015473e+00,8.138056096941307160e+00,4.621757117781776891e+00,7.831014782192774248e+00,6.294167964872532828e+00,-5.500339806738195669e+00,9.347325484959648989e+00,3.500061796212133647e+00,6.619484215552484674e-01,8.529549279876398771e+00,5.054229033609229926e-01,1.696342083980331816e+00,3.022358304515748717e+00,3.839573736885828925e+00,4.295647995295826860e+00,7.695344064798975481e+00,3.860987874984541879e+00,6.256253278915128391e+00,2.941409987425340766e+00,-6.097403756310423306e-01,7.107717792779618016e+00,3.540022799793956843e+00,-2.462500655960450313e+00,-1.730523938886176505e-01,-1.678132878070314860e+00,-2.197990908399171328e+00,-5.096116122507994284e+00,-7.640950600495247658e-01,3.150316490309223116e+00,5.642856159888077983e+00,1.396550745058197318e+00,3.661973842755215980e+00,1.450126038282240959e+00,-4.329869427785755676e+00,2.727347139121496955e+00,1.478927826374835663e-01,-1.032783763317251635e+00,-1.393864306746463555e+00,-1.486162833053820131e+00,-2.112049922799186685e+00,-2.664794137188982948e+00,-4.029490237855831047e+00,3.166233629515195158e+00,1.884797884646402188e+00,-1.049720259822139345e+00,-7.804868014259748188e-01,-1.237143926838795593e+00,-7.008965661063103703e+00,1.173399758283765637e+00,-8.809977544170846109e-01,-1.816619730866539228e+01,-1.980647724550070166e+01,-2.242149400368247925e+01,-1.894651798680358823e+01,-2.191703923980621482e+01,-2.265731782090550084e+01,-1.547698511952562939e+01,-1.596389372200520818e+01,-1.934591325916775517e+01,-1.756628739637386261e+01,-1.960046711062296509e+01,-2.340962616026165577e+01,-1.986497863138643893e+01,-2.069106946630183685e+01
2.473850844242148295e+00,-4.320377819775969463e+00,1.049740630232953720e+01,-3.828000335909543139e+00,4.667090824012291250e+00,3.346719660081085568e+00,2.361082545263194277e+00,7.014633915071343262e-01,1.341660950633855709e+00,-3.889683220657907947e-01,3.609904928805581781e-01,-1.717358198239174127e+00,1.450799964450915702e+01,-3.620944319800078470e-01,4.052490978068651550e+00,3.939659800069339912e+00,4.162503907557336902e+00,2.457204615658383329e+00,2.876770124688938779e+00,1.788532888168655299e+00,4.154831295418826564e-01,1.525229110539731758e+00,2.974597237680842721e+00,5.253438356754471350e+00,6.325059728959985250e+00,-2.083656557193026559e-01,6.980515066069614249e+00,6.121318971904069706e+00,1.993184431096049369e+00,2.427732337810488250e+00,2.959444771542488084e+00,1.120475542899957766e+00,-1.827293638093451245e+00,-4.161336301397991377e+00,2.330055618830090047e+00,-1.216977691791268634e-01,5.458535022799604342e-01,1.526957882683919410e+00,2.003512296634135659e+00,-3.194620834418414379e+00,2.642173884065938338e+00,4.709548982613114276e-01,-2.254722417851469096e+00,-1.618648917158924228e+00,-1.597760168177882356e+00,-2.637974508510116944e+00,-4.815602588521687544e+00,-3.250610315197251854e+00,1.197597023734791488e+00,-6.483683571936962320e-01,-2.159543546011825299e+00,-2.705121026880378921e+00,-2.564160617912608409e+00,-7.032924029470654759e+00,-1.346549103035843409e+00,-2.869627970791203353e+00,-2.280631303220190631e+01,-2.180437376907085323e+01,-2.239131051479465739e+01,-2.155558211064433749e+01,-2.409044674867639912e+01,-2.347866032900196487e+01,-1.688537959725811533e+01,-1.973700442410079248e+01,-2.140665249057898478e+01,-2.087668053264233592e+01,-2.296233165650131625e+01,-2.371751752611473307e+01,-2.213367345930159402e+01,-2.334801565497899389e+01
1.116216153535739997e+00,1.152675114134514178e+00,-6.009084715042573244e+00,-3.341049629346579231e+00,2.705378123332302653e+00,-2.347280334310411831e+00,-8.629778844219718748e-01,1.638825944589445138e-01,-9.574922028162894394e-01,2.834809819837141198e+00,-7.511282379757080463e-01,-4.485287395361896579e+00,4.987561852181907618e+00,1.922126642212911518e+00,4.660474067550670618e+00,4.593584023357991875e+00,4.000557675472659724e+00,4.072764621584443745e+00,1.595328191243358340e+00,-6.303889617902963538e-01,9.189656789856319730e-01,-5.434109035313308689e-02,1.653805408169997326e+00,3.329690346622199204e+00,4.660225124533549312e+00,-3.100472113213138314e+00,1.792148227686232387e+00,3.258746955819499469e+00,1.010108479948790272e+00,-2.666898835981454940e-01,1.441432872749407457e+00,-3.148741143966120148e+00,-6.068778565839637373e+00,-2.544599350335888577e+00,2.308301612118664803e+00,-8.188891832665966264e-02,-9.838507971395958895e-01,-6.867510586234600867e-01,-1.453263956580583605e+00,-8.122765976213415229e+00,1.238540310298511971e+00,1.089123033254919548e+00,-2.964165630681389718e+00,-1.980592136569996997e+00,-2.730833147611751333e+00,-1.747918243755388845e+00,-4.943502154529756609e+00,-3.937964716456762826e+00,2.096817791973386136e+00,-1.849308460643376062e+00,-1.542977013612645942e+00,-1.362458845474003644e+00,-1.635977716117249292e+00,-6.398056452980919850e+00,-1.491601661632433240e+00,-2.537475469964304953e+00,-2.106916745658579515e+01,-1.974370350412030817e+01,-2.133588831695539767e+01,-1.853646479048230589e+01,-2.305364844448103057e+01,-2.178010858311417053e+01,-1.613462457461630351e+01,-1.851928084551095210e+01,-1.994175993516449452e+01,-1.980959922581351051e+01,-2.034479001894418104e+01,-2.364600920703603393e+01,-2.004043116441549088e+01,-2.058350553410108930e+01
2.927849653581684919e+00,4.309801118672322851e+00,1.913745622235011101e+00,-1.825750385858165847e+00,-1.879215806396179023e+00,-2.553424471911379889e+00,-5.011103603957502095e+00,-1.055420053700989458e+00,1.959103297056003223e-01,4.027838574744738942e+00,2.080356788788818356e+00,-4.002787987491508659e+00,1.369391010801384700e+00,1.872736554683783083e+00,7.231489016702679962e+00,4.339617888197622619e+00,6.133641908650057317e+00,2.322416742703019565e+00,2.476622024016476242e+00,-8.833959652293009723e-01,-3.570459383838225698e+00,1.111159246465868611e+00,1.053416725200971404e+00,3.848976421866820985e+00,6.544877619418818959e+00,1.915293458387423264e+00,5.350964177298706659e+00,7.170953563317232771e+00,3.775344684885680646e+00,-2.918715329155432969e-01,2.416754124815398530e+00,1.276771909723602993e+00,5.824920642643509616e-01,-6.290448330249075182e-02,-2.127444622341525982e+00,2.571858852830482878e+00,1.294254943961265614e+00,-1.646533503238407414e+00,2.273219098104019675e+00,-1.496829561590737878e+00,6.561954260837071784e-02,2.362670367909138758e+00,-3.170537588405902163e+00,-2.734659393390423965e+00,-2.928334882491992808e+00,-4.833760441142082698e+00,-3.828634924031023790e+00,-4.110484705275140094e+00,1.408689614443030536e+00,2.252645118641658950e+00,-5.898089140038016431e-01,-2.001772022427334097e+00,-8.537054258472194235e-01,-7.508438663304034755e+00,-6.506536582217753439e-01,-1.409086804678672644e+00,-2.126197654122622893e+01,-2.189868401102684814e+01,-2.016123171240330336e+01,-1.851108331884154268e+01,-1.936214617310874075e+01,-2.233043994860934944e+01,-1.703954380437230753e+01,-1.981034844942612949e+01,-2.090319710014759735e+01,-1.880473496216615459e+01,-2.121618431679345207e+01,-2.198261730871563557e+01,-2.327661868081797891e+01,-2.179782410811044002e+01
1.095115447849958734e+01,1.327839072877634230e+01,6.357810678920285063e+00,7.401003174937016205e+00,-8.432216320319392278e-01,1.768149554564877990e+00,2.132889714889584787e-01,1.110290035995124214e+00,4.621107101077496004e+00,7.485804774690905994e+00,-2.132110078124346553e-01,-4.509601391565120743e+00,5.477508180814107952e+00,9.445220106027756302e+00,1.006850258883684823e+01,8.435232163238866931e+00,6.377942688086842615e+00,4.629680548406535756e+00,1.650157956666353121e+00,-1.962330972975777410e+00,7.803800132444194126e-01,3.912003765888916740e-01,2.374918719590664917e+00,4.286910815882570169e+00,3.811771674196181792e+00,-2.362831768644516828e+00,3.717226693489201317e+00,9.725016926876616452e+00,1.199277344731499717e+00,-3.774564323153853374e-01,2.046937774785438702e+00,-1.907933565805637777e+00,-4.220457071141189509e+00,-2.659759901009410843e+00,2.615579091188321215e+00,2.799389224578596180e-01,-1.171571328859896566e+00,-5.090605988930786419e-01,1.396262859700023728e-01,-4.117415145665395571e+00,-3.121870866500112696e-01,3.833468518855132956e+00,-2.655018729561845259e+00,-1.703940814910452461e+00,-2.884721440823868388e+00,-2.687306244382684284e+00,-6.023556371586184177e+00,-3.613250147160373515e+00,2.638765117276864913e+00,-8.493870118141090275e-01,-2.510962436827412159e+00,-2.691618225147009991e+00,-2.232340287385847777e+00,-5.630900413030966334e+00,-1.569999120060474151e+00,-9.927184794676199298e-01,-2.006098803359686755e+01,-2.139107863211759408e+01,-2.026341295248470686e+01,-1.998676825832485804e+01,-2.079589229466338551e+01,-2.281886734977492992e+01,-1.589745002836535903e+01,-1.707529642443352458e+01,-1.999878503088393700e+01,-1.863550329098282887e+01,-2.201144796775506052e+01,-2.098532224969454418e+01,-2.036366401457146580e+01,-1.984276730898906038e+01
-2.491406806899227888e+00,2.144260918155896256e+00,-2.801692679389614415e+00,-1.184842630188416734e+00,-3.539818056167808868e-01,-2.251983581149031188e+00,-4.543594426756770943e+00,-8.452668035675435121e+00,-2.891585298742331389e+00,2.833747727014933604e-01,-4.097515712585013681e+00,-7.600448295036287938e+00,1.946947774632854955e+00,1.907534606943199984e+00,3.811619865172110266e+00,-2.732958436885142284e+00,7.272654177393977903e-01,-5.626501109262196820e+00,3.138625463271027982e+00,-1.402283813421567382e+00,-2.776793250734646890e+00,-2.326439371117492882e+00,2.081388858833159161e-01,-3.609600797945673456e-01,4.855308889278513451e-01,-3.148049423414367887e+00,1.081590823039761728e+00,3.944135119365497211e+00,-2.127467335298361295e+00,-1.713313070953248030e+00,-3.072843416613345660e-02,-3.368425683382895830e+00,-1.099536011833827320e+00,-2.353691708029562069e+00,-1.451636811045617925e+00,1.765620915093303767e+00,-3.780934664662228606e+00,-1.654359960352653536e+00,-3.081131711531926776e+00,-6.910032210773581873e+00,-1.283623837955358109e-02,-1.561700507436053931e+00,-3.832358212309218803e+00,-2.882635324883366934e+00,-4.798255532193833162e+00,-3.175323400827255060e+00,-4.894208600748285676e+00,-4.485092887073382606e+00,-2.991297226318542224e-01,-1.183253510038114326e-01,-1.881410272187088895e+00,-1.089895780637409217e+00,-2.600684895918326411e+00,-7.520530970161532380e+00,-1.867197164381955377e+00,-1.847506637011908204e+00,-2.423459044960093678e+01,-2.233461958249924351e+01,-2.260645277982565915e+01,-2.164687564229391370e+01,-2.500239107391880466e+01,-2.083793083002767688e+01,-1.686270754264713290e+01,-1.687740107441826964e+01,-2.291164321526324343e+01,-1.935170758924094159e+01,-2.024730587604708276e+01,-2.414064075897321970e+01,-1.912056591730511101e+01,-2.078986231062849299e+01
-1.149447543081474787e+00,8.156168710900885133e-01,-3.572700317804925696e+00,5.085121838832998842e-01,4.719799850783345185e+00,2.612707514419960297e+00,6.083385238119367600e+00,6.491088633665311747e+00,7.717525018088402078e+00,3.638471334710566829e+00,8.144912900830520996e+00,-4.703457558395121474e+00,6.345599920988353126e+00,2.761160430189704140e+00,5.283511565880935734e+00,2.477513053012605049e+00,4.124827762920862284e+00,2.671045738284446358e+00,-2.553060086093505543e+00,1.316994204074733110e+00,-2.245463839083486679e+00,6.947015324955009952e+00,2.183980906199959993e+00,4.650425569512048440e+00,5.788522142926860070e+00,4.606906126958495301e-02,6.187697991615405790e+00,5.203471762891457075e+00,1.006958857332985596e-01,8.394531226232468946e-01,7.423350902537517726e-01,-2.838589397301026551e+00,-3.070775153532869339e+00,-1.083965672822638115e+00,-4.450209866525849378e+00,2.979397464868780876e+00,1.308932756786884033e+00,2.687787207330742500e+00,1.651548033144025096e+00,-5.447534506492281103e+00,1.856613621274751491e+00,2.538057877687232899e+00,-4.404732558406377230e+00,-3.747413417983713302e+00,-4.400796099182967325e+00,-4.044490312658601816e+00,-4.592623919628309181e+00,-3.448121030577648849e+00,2.562870731741897945e+00,6.650153754494174396e-02,-3.928238946116278552e+00,-4.141774830884040526e+00,-5.100443731961641358e-01,-9.347798015368324442e+00,-6.496345395675683365e-01,-4.477424564072838287e+00,-2.098065385913104919e+01,-1.978749761573909183e+01,-2.132237956183427841e+01,-1.779167082861174620e+01,-2.138325740269044317e+01,-2.138970965074080510e+01,-1.455249390398342513e+01,-1.650864274050336178e+01,-1.872877190184159701e+01,-1.818025537830355987e+01,-1.828879701606103936e+01,-2.334977635891661762e+01,-1.859351592871814063e+01,-2.298733899777520762e+01
7.794671701563880895e+00,6.791585474334188355e+00,7.699195055599101778e-01,6.341678344387091215e+00,4.607570636626440397e+00,1.792760979628178070e-02,5.617712379766053310e-01,2.979866869635468429e+00,4.126984169411135994e+00,1.283251859179917709e+01,2.070717877274059759e+00,1.916879033131767329e+00,1.657477155840427940e+01,6.359509949333555845e+00,6.926450791318831790e+00,8.098333947016904233e+00,4.090546492475509055e+00,6.951226721429226707e+00,4.751348100397526864e+00,2.675092186393851490e-01,4.329321951325244555e+00,4.979773995477699167e+00,5.227829562306045119e+00,7.560332948355219962e+00,3.664499403554172474e+00,-7.969792070114363192e-01,8.526764804000599440e+00,5.458438953919267256e+00,8.608297481986856292e-01,1.565044064961631287e+00,1.281270609972847474e+00,9.847920633374517285e-01,1.756526975818637482e-01,-2.738319255593331558e+00,3.641149725645379753e+00,2.235724735676814401e+00,1.513958158932087850e+00,5.581140211379019611e+00,-3.786553316956917103e-01,-4.622870263654598411e+00,2.211953894294182987e+00,6.945039515621891368e-01,1.364673821621129379e+00,4.572307740861098146e+00,3.904820990735924369e+00,6.490092183070307108e+00,4.683708489613343851e+00,-5.757651026273704620e-01,5.264042904189366823e+00,3.343238150547732879e+00,5.618127330676607301e+00,6.606307594054640298e+00,3.912305892513896044e+00,-4.179203724035138734e+00,2.970830550515990431e+00,-1.033125654260594661e+00,-1.532523554714893876e+01,-1.062843579680236061e+01,-1.457993058987957369e+01,-7.670905311639097945e+00,-1.016423404590015167e+01,-1.730872203241875695e+01,-1.115603690032427942e+01,-1.610538530996452167e+01,-1.127016408029661143e+01,-1.055103415064654016e+01,-1.170947669536602120e+01,-1.831696865225872273e+01,-1.467531383212868334e+01,-1.678783383283550990e+01
6.842513112132096786e+00,1.169768656521607042e+01,4.349413315796706314e+00,7.315551642266247434e+00,1.007090573392166810e+01,1.289260864956185237e+01,1.162882979240983694e+01,1.071553688967498452e+01,1.786215547976599538e+01,1.076457084962778232e+01,1.155567841980780130e+01,6.662797884357213540e+00,2.003302498075099081e+01,1.680189534501158022e+01,1.798211292790909965e+00,7.333862486427185523e+00,2.975833926812690988e-01,2.832422120190079884e+00,2.085304627080824869e+00,5.953066836544877560e+00,7.002068328964983657e+00,8.359154293566891880e+00,8.993099341746670916e+00,7.427730628464185969e+00,1.028595525992131066e+01,3.907161376412950915e+00,1.102317043114347861e+01,9.061016305074540256e+00,5.217634924700086607e+00,2.571914606653186386e+00,3.575360154435700988e+00,2.355032629489353102e+00,-1.043225030958957911e+00,1.664207344751254647e+00,2.807322834140360879e+00,5.787948570159195505e+00,3.812929652993603202e+00,3.853219168662517014e+00,6.397093143574025476e+00,3.183897597212566488e+00,6.632961386864863584e+00,7.697718248622866355e+00,-7.528973975137934760e-01,-1.573241253254482830e+00,-1.631317644290433966e-01,7.504545159753765737e-02,-2.624519818934635484e+00,-3.090478253648379692e+00,4.355119307628257275e+00,4.696513951118244101e+00,5.181110051825740470e+00,5.654726219784854457e+00,1.167652689076879247e+00,-3.816974457278531130e+00,8.088497010818851418e-01,1.473041768922245920e+00,-1.712394726711080395e+01,-1.443664934273396838e+01,-1.692445329521158826e+01,-1.556409165217030655e+01,-1.740760482636366646e+01,-1.726732243838612391e+01,-1.146697394864164821e+01,-1.466212907926352393e+01,-9.701714286904016049e+00,-9.974556540293882279e+00,-1.637776520698806948e+01,-1.850617838922032732e+01,-1.137372398780147442e+01,-1.517975548186731238e+01
1.328695258030962201e+01,1.291098266968289998e+01,7.664413527365548262e+00,6.633922253377222411e+00,2.348072626332521562e+00,1.437516518933398935e+01,1.661640454610887163e+00,1.039975024994714659e+01,1.771759385900784523e+01,1.308093978509155697e+01,6.790854448262133580e+00,-9.421628821741798165e-02,1.885872605426251170e+01,9.198669710908379926e+00,8.025233266130918253e+00,1.020852260883978957e+01,7.918120933848547871e+00,5.616825537769877918e+00,4.251682387769767146e+00,5.222583010756432387e+00,1.334579103780315634e+00,1.319078422843454490e+01,4.317182583728794931e+00,6.522918897791201154e+00,5.341751351165557438e+00,-1.343254043852301738e+00,8.262286585964613295e+00,4.296404222378431115e+00,2.481444250272663243e+00,4.135495893640226406e+00,3.632569616276559277e+00,3.419276415321558016e+00,2.911389845557848854e+00,-1.171817042509948337e+00,5.141219197845216193e+00,8.980161419292883807e+00,3.422039098164136206e+00,2.768142236126084565e+00,3.173177811466947773e+00,1.608271020899975534e+00,5.567109921453016419e+00,4.935727460153533031e+00,-2.134372041948221776e-01,-7.566909471469181192e-02,4.874665079428262549e-01,9.710238553706014297e-01,-5.752369310359729121e-02,-1.708183859073887589e+00,4.511423202332436766e+00,2.196646146845586678e+00,3.708490649965192620e+00,4.508554130134995397e+00,2.418045035825522326e+00,-3.349853723369970560e+00,3.896693881970873630e+00,1.158784494088193284e+00,-1.625614777844930003e+01,-1.565192467876830662e+01,-1.660002166135012303e+01,-1.775871551292805250e+01,-1.688552641210845451e+01,-1.872292086780914033e+01,-1.123642505394058944e+01,-1.156508431699600159e+01,-1.346848957667302926e+01,-1.272040904007119622e+01,-1.364614967440634885e+01,-1.633560620182724321e+01,-9.220637921957175465e+00,-1.608793170177071019e+01
9.222246886929474030e+00,8.855572593091720179e+00,1.239848862003852403e+01,5.917165166823672884e+00,3.892198253421206289e-01,6.905815626177700395e+00,8.921076101633289568e+00,4.721564617857838542e+00,9.019342017233773490e+00,1.105808767803071113e+01,8.316266111989268239e+00,1.104995199849681953e+01,1.739137425777168744e+01,8.074579184496668560e+00,8.376413626214135988e+00,8.898369257954305667e+00,7.126804465955741463e+00,5.983048444847499425e+00,4.826900709600781880e+00,5.497250003757150338e+00,7.746417719854708395e+00,9.816238562060826567e+00,4.915961578292631806e+00,1.004833116185609043e+01,9.332580816812880542e+00,7.117669912912603536e+00,1.198336500958926010e+01,1.051189338199331225e+01,5.154759877760525022e+00,4.030678494427692549e+00,2.468026004377109839e+00,-6.086240318463470578e-01,3.587925397493352264e+00,1.630225274168119576e+00,9.885006955075658297e+00,1.007798263780884263e+01,8.360676106470631197e+00,1.000225947729901321e+01,9.954309368788711865e+00,4.781964933530375994e+00,8.712662175535355047e+00,7.964705326447358402e+00,1.346205212246232574e-01,7.525068662499624361e-01,-1.727024019192157533e+00,1.300528113991228363e+00,3.991503080274738213e+00,-1.191229654627282697e+00,5.737341697210267988e+00,4.580887508273282727e+00,1.648762291961620496e+00,2.503917487715323631e+00,1.566154970107651145e+00,-2.815637794152601625e+00,2.487846952667756462e+00,1.141383575108144699e+00,-1.755824199786655626e+01,-1.639854512202065706e+01,-1.527514390392691190e+01,-1.418442011452871832e+01,-1.284279596143896285e+01,-1.746583680862918087e+01,-1.122038462686774807e+01,-1.284818772600671899e+01,-1.492372362653986428e+01,-1.445591540261474783e+01,-1.746306559752550314e+01,-1.811010539299688915e+01,-1.071621316575631511e+01,-1.762178204743533527e+01
3.622020336269401231e+00,3.960989298049516716e+00,4.729976809242782743e+00,1.530545886186211124e+00,8.159583054391663648e-01,1.135170851622130250e+01,4.321729341662151391e+00,1.242623094275166373e+01,2.095497723700093928e+01,1.440843757812606007e+01,6.846699820883614507e+00,1.413735730694518189e+01,2.117460748181720831e+01,7.465194353146202388e+00,6.476984000944303155e+00,1.552362236012923447e+00,3.559798271919915713e+00,6.007014642590182696e+00,3.301942020240044684e+00,3.242768122162083433e+00,2.529679818850294470e+00,1.243474067669650651e+01,1.158583656401503248e+01,6.362248846790752310e+00,7.090562626176493133e+00,1.020623412192610502e+01,1.474911413972053964e+01,8.135304141916385845e+00,1.897506106394337033e+00,-8.737016009020911467e-01,1.370136559732179293e+00,3.464762817434058118e+00,-9.645903416727222845e-01,1.180796936381486750e+00,1.449089888729418574e+00,6.264190986067003308e+00,6.940119345842862053e+00,4.063122519073719019e+00,3.840309928950703888e+00,1.847325271524812296e-01,7.657701296792510881e+00,3.946981417364777922e+00,-4.776427524816560521e-01,7.907526953603797315e-01,-1.042564436130062111e+00,3.925881809255084565e-01,-1.681198200953332611e+00,-3.816314983406285055e+00,1.246548892225249894e+00,3.194985981501732741e+00,5.930761909585825720e+00,4.686627936065806743e+00,5.974681342828284114e-01,-3.164915702587873803e+00,2.119595245053438770e+00,1.588797792776869056e+00,-1.959939954779361670e+01,-1.686185670654139557e+01,-1.767517543194045970e+01,-1.659831987204369597e+01,-1.759879288672803810e+01,-2.189742681126131529e+01,-1.568563134755996558e+01,-1.594581056725944812e+01,-1.123856192693915901e+01,-1.123739170285408306e+01,-1.689277456471203820e+01,-1.904726431557282496e+01,-1.267586315660869900e+01,-1.869701678523754040e+01
8.795326933497200628e+00,5.061068162468376208e+00,6.023538709597326068e+00,6.582295267839900488e-01,1.131190105771748611e+00,8.201580715473401284e+00,1.808570380826041157e+00,1.230707273917093048e+01,1.364861928630234544e+01,2.152345065396138679e+01,6.675862814357297559e+00,9.629438437018402297e+00,2.776908332904271859e+01,1.206208677453655476e+01,7.235786189262638501e+00,3.208811018796931425e+00,3.840935189819024931e+00,1.747884470980272331e+00,3.485701160429479195e+00,3.598342245399581696e+00,2.263382068344542475e+00,9.239755548234775517e+00,3.978387451781676187e+00,9.140003502149959047e+00,4.140830677700801488e+00,3.745426563753053717e+00,1.393396033945471579e+01,7.453908967169932787e+00,-1.592541820832502619e-01,-3.955922792628854268e-01,1.274233826513624379e+00,-9.078650083219138578e-01,-7.757966385716803970e+00,-3.135286326446984795e+00,7.950288485954317697e-01,5.250155781508934361e+00,5.827563731031589755e-01,2.835710854549963744e-01,2.240241313711819338e-01,-1.692607214339020061e+00,6.374510989599077249e+00,2.284048204481834876e+00,-2.589478688018799435e+00,-1.168292721771857501e+00,-2.983303884512967130e+00,-1.485197950829097779e+00,-3.802710809435029482e+00,-2.518911908537967648e+00,9.525743460981652699e-01,2.815278466055885165e+00,4.760316701339476708e+00,5.172718640096460874e+00,1.187725719694158855e+00,-3.786647138030211579e+00,6.819986214205288055e-01,-9.828779109091961841e-01,-2.027743166399604746e+01,-1.959659759386631706e+01,-1.971294454728998247e+01,-1.952341940415865906e+01,-1.828504014738666683e+01,-1.904856961585493735e+01,-1.596873841490099544e+01,-1.614760468428856299e+01,-1.224037210451480462e+01,-1.235740055943739435e+01,-1.717975131665303579e+01,-2.032258240739135857e+01,-1.802572346643611922e+01,-1.829066603138155500e+01
-2.363662006431999363e-01,7.376029481026599832e+00,-3.827893484309173200e+00,3.006367778079320541e+00,-1.403188246824824237e+00,3.989761071600845810e+00,3.993613156498546868e+00,6.870939374721039883e+00,6.212020359032955241e+00,7.630192212350046077e+00,2.954964150837982029e+00,-6.185239112778917470e-01,1.203397951528624255e+01,7.827468837150094672e+00,3.240869238978498323e+00,2.434322504628603667e+00,2.247865579689023896e+00,-3.416604276355599712e+00,3.418958606899128672e+00,2.179723101005039076e+00,-3.574967455380666514e+00,6.940741763919574758e+00,5.886078644837376750e+00,3.919060458253773582e+00,4.278702038878311242e+00,2.751970137316720244e+00,8.169492851261392019e+00,8.757237837488229815e+00,2.775236514705406998e-01,-1.665762934672258833e-01,-2.512511112619085218e-01,-2.087527952780077189e+00,-3.026145517912317118e+00,-5.168885763249954302e+00,-9.142055038979425285e-01,3.412873397506302808e+00,5.966726845112041211e+00,6.378253085587342497e+00,1.780689049029867688e+00,7.436315819811631922e-01,3.213690378783459867e+00,1.111307045622621725e+00,-2.240571386832844958e+00,-1.262799478466774872e+00,-1.119730772019963405e+00,-1.462543254194135223e+00,-4.313307928322283047e+00,-6.951954841656715622e+00,-1.258726234622481011e+00,4.619226053835593926e-01,2.802744665651171641e+00,3.880519634293524867e+00,-1.246935765871630020e+00,-5.924727954245743611e+00,-2.276711445706598003e+00,-4.286051212533904753e+00,-2.048543339338861102e+01,-2.168657875797061507e+01,-2.106399385418699666e+01,-2.198692960475594660e+01,-2.214104785714405210e+01,-2.456794487555353967e+01,-1.878475126265632866e+01,-1.642336221020812914e+01,-1.274960197866613854e+01,-1.139875035601898112e+01,-1.655427591753667471e+01,-2.135748450480466687e+01,-1.531549660557483961e+01,-1.810643565136940936e+01
8.806578004572010343e+00,9.114649339352364876e+00,5.110193005288318879e+00,4.246013228537708351e+00,7.168875913666295396e+00,7.829563912572255369e+00,2.387192368876202675e+00,1.120231702136500651e+01,9.043994187464647894e+00,1.083761790622922838e+01,9.055280422838148269e+00,6.710699713674699751e+00,1.918270935473373129e+01,9.775985923179375092e+00,8.610375541179227099e+00,1.033022291022597727e+01,1.005818954269961729e+01,7.422313097821736427e+00,5.218741926873160075e+00,6.162625461903358470e+00,3.262916087382448538e+00,1.551377519404614169e+01,6.564285375632270103e+00,5.740539935801518112e+00,5.185622871732648242e+00,9.417433511605807439e+00,1.232483070531410263e+01,1.020911131381684811e+01,4.589993832809363461e+00,5.211855274166628860e+00,3.165710014003189077e+00,2.128180783826583600e+00,6.944150295976396770e-01,4.799929256240563213e-01,2.757048682280786256e+00,3.164018124320201242e+00,5.445020544244420613e+00,2.019271392386718489e+00,1.609021335220701676e+00,3.527612942591332512e+00,3.749100512591958534e+00,3.194709747842449765e+00,-2.771319736695052161e+00,-8.547247013734319276e-01,-2.759590218649309978e+00,-2.331952299966125075e+00,-5.558153792298887730e+00,-3.429469045906030633e+00,4.384341947376438897e-01,-4.365511018466128879e-01,5.188888280961194255e+00,4.712100680865699331e+00,-8.531389841362095883e-01,-1.317172375498749881e+00,8.823678694274212919e-01,-2.778445935039143944e+00,-2.139447375091095438e+01,-1.944861792694289093e+01,-2.022741696519265275e+01,-1.931331813415053844e+01,-2.063379842569082001e+01,-2.240702988248889937e+01,-1.537622009978119486e+01,-1.487203819381318759e+01,-1.272461465267850755e+01,-1.443854429426643193e+01,-1.697709293565595345e+01,-2.098145309853092400e+01,-1.969668836247493005e+01,-2.117727547239821106e+01
