5.840213109859015539e+00,8.337368965313901370e+00,3.610033961830670712e+00,2.471943134202989167e+00,-7.203755129576462635e-02,6.838661815127116128e+00,3.103446516900776775e+00,4.628542898539542705e+00,5.497640350571977308e+00,4.895848436064481390e+00,5.550089325913369898e+00,-2.503601607661852579e+00,1.437083929958061823e+01,2.612745838956427757e+00,1.146588011209647595e+00,4.850732296003390509e+00,2.900550633825894620e-01,3.023452830670284586e-01,9.936845615164141554e-02,7.272823502823659858e+00,3.935583996894502334e+00,4.143011844980550862e+00,5.272211580575741685e+00,8.415449266499036796e+00,8.223810083072940813e+00,2.224890318356004038e+00,1.258121897278618029e+01,2.290213372638401523e+00,-8.890378779722728497e-01,-2.327116264982227456e+00,4.746288292191981895e-01,-1.415950400587857594e+00,-3.050977180018314971e+00,8.001311102281426502e-01,1.979831642299022088e+00,1.434604613612694646e+00,4.883720350045275715e+00,5.592809622081406751e+00,4.051881881529947549e+00,4.882377312212364262e-01,6.735177181797189938e+00,1.329521929598174390e+00,-4.848354208499011664e-01,9.122840710464078517e-01,-2.257006257602285348e+00,-3.221667801133899722e+00,-9.342541717054356210e-02,1.122268660751173819e+00,-4.398889605814458648e+00,1.150365685687858130e+00,-3.711383851577753079e-01,3.333661237406369438e+00,-7.964919550768717604e-02,-3.754290764215868048e+00,1.753778306121249964e+00,-3.257947731956484905e+00,-1.901165977279600483e+01,-1.671801852388159659e+01,-2.072411732016223240e+01,-2.051368845361499282e+01,-1.662429016587961428e+01,-1.833507386114115434e+01,-1.893937344248321963e+01,-1.768359461818873157e+01,-1.679178001187095148e+01,-1.668547891140599759e+01,-1.556290059562314809e+01,-2.112406366878742858e+01,-1.549680318670715806e+01,-1.925254802130186960e+01
5.790184306352050392e+00,7.761248743398003747e+00,3.748484658238684375e+00,1.621239952828254227e-01,2.669929635615203800e+00,1.539337908188900927e+00,-6.411130965898623746e-01,5.071348390782490334e+00,5.240319869581147927e+00,3.994961559127593098e+00,9.149591527100316313e+00,2.259447734132904007e+00,1.318814421551724969e+01,4.664591284979566765e+00,4.454027619804221239e+00,9.301819757341553085e+00,4.994437124558083418e+00,3.760931486067411456e+00,-1.878897598191223928e+00,-9.181565887236384782e-01,1.651320676575988244e+00,6.540893580719089329e+00,7.718369789324223795e+00,5.107713585821889168e+00,1.042033719877212228e+01,3.525459437806114593e+00,1.192279792256594284e+01,6.712541240937377474e+00,2.885596912922493207e+00,3.660339945684626173e+00,2.023328687374077006e+00,-1.871423773062995954e-01,-7.604428469318755823e-01,1.585268699688619387e+00,1.015444854033891592e-01,-1.358300987875763477e-01,5.148292623165740878e+00,8.127781541683059885e+00,4.662780286287334874e+00,3.678553421403317203e-01,5.795376946531053619e+00,7.305353269018777240e-01,-4.370345458667831195e+00,-2.861606683283752339e+00,-4.789327705762211451e+00,-5.975241504455374830e+00,-4.640162546752359951e+00,-3.626041807191992539e-01,-3.499468668172453611e+00,-1.365993635149103547e+00,3.204972730505457168e+00,4.930451230403222418e+00,4.054071813536139768e-01,-5.831602761134189628e+00,5.596014406260004792e-01,-6.290776471442151241e+00,-1.866877797042235798e+01,-1.730511222301350571e+01,-1.977142145184369326e+01,-2.046753937452768568e+01,-1.441373052076297689e+01,-1.418795102235384320e+01,-1.717190912775550160e+01,-1.557041908242092454e+01,-1.547058496433454522e+01,-1.216841093691946796e+01,-1.443548473880574079e+01,-1.829311160302043859e+01,-1.406139387739266766e+01,-1.758127288898185014e+01
3.006703727949123994e+00,5.494833462244073097e-01,5.858935967242919318e+00,3.587628204706049928e+00,3.055598025062742806e+00,5.196321987104520090e+00,6.760189296195552311e-01,5.183544692486969474e+00,5.874591879490237645e+00,7.232316877435217783e+00,6.068105824488855049e+00,1.357966218830959804e+00,3.178096703270770096e+00,1.839861919273214630e+00,3.791914432003979485e+00,9.738888563481276073e-01,4.388649001476740530e+00,-1.094214154830539243e-01,1.739889742702529496e+00,1.942490460130505747e+00,2.984199605518733645e+00,6.019574453409220816e+00,4.618695482041553113e+00,8.500808179267036024e+00,2.655734023963243651e+00,2.744673964708014280e-01,5.347624016799176871e+00,1.341818277965656669e+00,-2.075631505019263301e+00,1.227245082710238133e+00,-2.321680964948786841e+00,-3.003002184980674283e+00,1.877100965187583903e-01,1.702725018623598041e+00,-5.464304361565459622e-01,1.342405371276043979e+00,-3.359468669376793337e-01,6.263822143399377929e+00,1.904377771867402869e+00,-2.824155308021164767e+00,2.735784587617888342e+00,-3.141148342343093258e+00,-4.059009779803876228e+00,-2.529579415953387311e+00,-3.931437282845100079e+00,-6.074907395342099115e+00,-3.272572657195822909e+00,-1.425651284292694276e+00,-3.505797792233874777e+00,-3.552769806919661821e+00,-3.118540974574067537e+00,-1.010329960161818530e+00,-3.454344086238429590e+00,-6.810561452064470167e+00,-3.075492337500343343e+00,-7.944008461970115675e+00,-2.195549350056576188e+01,-1.927238653355172104e+01,-2.225544498828609719e+01,-2.139181117214465999e+01,-1.926169151748830899e+01,-1.731630916943215581e+01,-2.065235421418726958e+01,-2.133181376161685350e+01,-1.756008532015494694e+01,-1.959667005587233390e+01,-1.960201312716443312e+01,-2.323118493752442504e+01,-1.870886102249098926e+01,-2.237409170621409871e+01
6.289205226134770399e+00,5.011040167198993700e+00,3.392491913633682632e+00,-1.008940896012626931e+00,1.045090106364998661e-01,-2.863255509597285364e+00,-3.300826501689139381e+00,-1.031095204709066460e+00,1.654914760165485665e+00,-6.757063461721182218e-01,1.171978226767050879e+00,-3.196053416299614036e-01,7.311007309254243580e+00,5.421808564914281980e+00,4.877520719772234337e+00,3.021858376914187794e+00,5.784384766016601453e+00,8.591652926834371096e-01,-1.873841617921846725e-02,9.938044278987041569e-01,6.597703700320477482e-01,-1.076669037240967519e+00,1.067191413046189030e+00,2.195149346237938559e+00,3.837479283749042125e+00,2.567882807392370736e+00,6.520651232445288770e+00,2.015886979896039488e+00,-2.127393207045664980e-01,5.496529159178961121e-01,3.738075033451936924e-01,-6.562201890639720592e-01,-4.116382559054698298e+00,-1.849653261321517972e+00,-1.200242866933677099e+00,-7.459507055546520382e-01,-3.267901136634921766e+00,3.883014339847477014e+00,1.776796387325096260e+00,-4.653010240807341269e+00,2.623113005065314862e+00,-4.345937747682495633e+00,-4.715341372932956077e+00,-3.666508813643218012e+00,-3.230560710043999695e+00,-3.685568252222689800e+00,-1.490072150357780734e+00,-1.167339736726742627e+00,-3.841800204964485044e+00,-3.173050328402197362e+00,-2.538276203197374681e+00,1.263410485006969675e-01,-1.355958410542748682e+00,-6.615791756223552866e+00,-1.112587790585868763e+00,-7.516004955775617447e+00,-2.006135015404587563e+01,-2.181916422047691029e+01,-2.147060124539565606e+01,-2.266931416609119054e+01,-1.965714804250852765e+01,-1.586294334487635105e+01,-1.952424861028485736e+01,-2.031804725922478738e+01,-2.163877418899599903e+01,-1.388109118769495964e+01,-1.859375336943479695e+01,-2.291848498055473016e+01,-1.888390081757582095e+01,-2.367508932970151747e+01
3.399418671636150524e+00,4.186851483412329600e+00,1.484934504760154095e+00,1.137860760761004730e+00,3.677130470972476695e-01,8.371296919035347006e-01,-3.682992915147309532e-02,1.534606076496328297e+00,-2.376172168713901467e+00,-3.067657363269487458e+00,-5.085779787377419758e+00,-4.193522707343348976e+00,1.954064234745203521e+00,-9.213821446890760880e-01,1.483884151565660003e+00,1.843119796026651436e+00,4.508368772234302213e+00,3.728453431151338426e-01,-1.585464454195286255e+00,-6.238875361734390168e+00,4.205485730670380229e-01,4.959320014684470479e+00,6.047869984978810898e-01,5.968474822433192273e+00,3.279283011418517191e+00,1.291636595882938776e+00,6.546536282220639436e+00,-9.468493747071716760e-01,-5.019833477680026412e+00,-5.345874504076372213e-01,-6.537192015939294443e+00,-5.581672515618439689e+00,-4.756798951031687039e+00,2.449824548208864528e+00,1.135844721859510909e+00,2.390552368319172061e+00,-2.740542541188953685e+00,4.814281142097192046e+00,-5.404811937450049619e+00,-4.685790164399360691e+00,-1.429640519140241262e+00,-8.716868830392757062e+00,-3.161934621838209836e+00,-1.706534990696622955e+00,-2.681252354658270054e+00,-4.495514292728294947e+00,-4.798893590770823003e-01,-1.527759566474543362e+00,-1.878805436433153453e+00,-1.730573860327498048e+00,-2.399040617651844176e+00,6.090381955289339011e-01,-2.565950255873417962e+00,-5.941574841540973040e+00,-1.512102023225055936e+00,-8.639365148896793301e+00,-2.186855791008774830e+01,-1.971985729686157995e+01,-2.081089760454549165e+01,-2.165078193195669343e+01,-1.765814206699337774e+01,-2.020744703007053999e+01,-2.195382720417460476e+01,-2.102720796894956834e+01,-2.277082151832384938e+01,-1.827944155305847573e+01,-2.137157952078176848e+01,-2.605357672689389759e+01,-2.166585482761390580e+01,-2.104166170566234229e+01
6.527149855323342464e+00,8.901644186961508609e+00,7.429003815576220582e+00,6.336017978937428019e+00,4.163273164169842389e+00,2.525886380457013303e+00,5.700879200705082361e+00,6.214603932990712565e+00,4.482642346122735155e+00,6.246770935661483115e+00,7.350374857716145627e+00,2.297211156470002180e+00,1.155510642773680452e+01,5.140285254856572728e+00,6.871457426755262610e+00,9.957427629761834709e+00,7.807199235743786936e+00,6.273327624256962665e+00,2.005787978820829931e+00,1.152592727669078609e+00,4.613130179139535159e+00,5.230677417699259202e+00,4.425673116171379817e+00,7.770721111514087731e+00,7.924862115143018748e+00,1.983981851920904260e+00,1.177848811322430223e+01,4.618070351548367647e+00,2.549110056455547113e+00,4.788441083292989120e+00,2.444381812607108184e+00,2.075073996089484840e+00,-2.669245085310028576e-01,1.390111265832840060e+00,2.797804709104750653e+00,4.387793528572323076e+00,2.398838464650747238e+00,5.671432951858766280e+00,2.646605202772583265e+00,-1.786074582846474579e+00,1.365545436887627861e+00,-2.364544625895342200e+00,-2.252629534010961887e+00,-1.313530725857332548e+00,-2.267593769912548574e+00,-3.834199701850213415e+00,-1.825768837215567153e+00,-2.434762751279800685e+00,-1.318394267111079321e+00,1.300686898388445201e+00,-2.663231767253509408e-01,4.985253963827901980e-01,-1.044097390297324068e+00,-5.577085253678434995e+00,-2.045714389113722220e-01,-5.773434285630967722e+00,-2.080356074403227140e+01,-2.121034918457090868e+01,-2.224452472270817793e+01,-2.255993948606144883e+01,-1.899807289529658405e+01,-2.204902441612136244e+01,-1.712033607390699430e+01,-1.768303086461709484e+01,-1.846982332697295703e+01,-1.793755590798577160e+01,-2.016499078837447456e+01,-2.267549293887420703e+01,-1.721985257229059485e+01,-2.208851192336817348e+01
4.703883194498979847e+00,1.190004619138528286e+00,5.712433365007645314e+00,2.175960130078806731e+00,9.653464164679748549e+00,2.649313198094795929e+00,3.961676618108922021e+00,3.056532134645421728e+00,4.694550322300711898e+00,4.861981344105505976e+00,6.509075792361254109e+00,-1.044470508853077989e-01,9.653384219509117514e+00,3.419242406737079687e+00,4.736470663493698829e+00,3.831275305097401329e+00,2.765712596604320339e+00,5.178056584495464021e-01,-1.977018979267771218e-02,-1.466221089916988962e+00,-2.283582152517368513e+00,1.911107520782702407e+00,1.799501323734390867e+00,5.929769018117214685e+00,6.753997674724722344e+00,4.631063322828826712e-01,7.326266525040501243e+00,3.720571751185478337e+00,-4.325378696837270276e+00,3.610308654122963201e+00,-2.139194417846376428e+00,-4.178526504515809314e+00,1.508905174168190033e+00,1.802488746687456178e-01,-3.418076988797421611e-01,3.610907341970886808e+00,-1.605778175453950407e+00,4.701031600936402377e+00,2.728188659190313281e+00,-2.271639126933638897e-01,4.564165444098677860e+00,-2.985701726343961582e+00,-9.274328595503961159e-01,1.593551276001535122e+00,-2.127832457493037399e+00,-4.147507048186779954e+00,-6.806497580399072378e-01,3.302758406307613748e-01,-2.258485977658009070e+00,6.422736592753724993e-01,5.583125823603845017e-01,1.477791931092858002e+00,1.558695601219780347e+00,-5.605463365987422897e+00,1.007555530460817916e+00,-4.370333601441528160e+00,-1.839688409167597527e+01,-1.542175935697916422e+01,-1.858768442328430481e+01,-1.893284130991453296e+01,-1.466270476960219682e+01,-1.802315179699832015e+01,-1.853083847298156783e+01,-2.013736643900426060e+01,-1.788116838837510159e+01,-1.667893939845819773e+01,-1.601472431041261046e+01,-2.374025107598438211e+01,-1.515646892279859870e+01,-2.094516971853318665e+01
5.536100752233502398e+00,5.617471332175075993e+00,5.514275143250297440e+00,5.049311080358889647e+00,3.035543346323250180e+00,4.181246728661152545e+00,2.331949892015821035e+00,1.830203857220995989e+00,2.735298304299529804e+00,4.859953420000123758e-01,4.299485547160088572e+00,3.843017502982658540e-01,4.132237227873383212e+00,3.401632191177934583e+00,4.788119851689881301e+00,7.121952363048803747e+00,5.459421673641490003e+00,3.590526879285172335e+00,4.590172832723030005e+00,5.089328803765731379e+00,2.363924102484598944e+00,2.683440743105575788e+00,3.339084767077268978e+00,1.732831326518986081e+00,3.629864599162404559e+00,2.632811089438988006e+00,-1.196602200655363379e+00,1.264407896412919285e+00,-4.757593302053799711e+00,-3.374439060624888853e+00,-3.727880519238628398e+00,-4.418852606176195685e+00,-2.131604561399056852e+00,1.767808793672489331e+00,-2.002565890140450833e+00,-1.108163004471968582e+00,-2.645663458578657146e+00,-7.408849809661087749e-01,-2.528997667271587702e+00,-6.031691199796315850e+00,-2.369494197123218626e+00,-2.183320099709843198e+00,-1.881470823360112066e+00,-1.905573290809593257e+00,-2.206754337391032550e+00,-3.549408084581276324e+00,1.800810502119455092e-01,2.791111074869045527e+00,-3.078207995450719991e+00,-1.542566755174240800e+00,-2.327480790711505598e+00,1.279479143315614964e+00,-6.071656402382189510e-01,-4.310789058978236277e+00,-7.875164209988144703e-01,-6.176941183249320844e+00,-1.888118047941309641e+01,-2.028214940240914643e+01,-2.062445147827302350e+01,-2.072183426678304130e+01,-1.833785641138828382e+01,-1.648479679446536394e+01,-2.007973964326744820e+01,-2.030041545086683286e+01,-1.802517829131827654e+01,-1.594064086553349924e+01,-1.989259798591444905e+01,-2.123562193052628899e+01,-1.750935893827692169e+01,-2.326293643462961569e+01
8.344320885156255585e+00,8.604317820969408004e+00,6.061997323432962936e+00,6.235921542698962483e+00,7.694706106415815761e+00,7.232950244107385629e+00,6.606917562161680912e+00,5.388790594047357274e+00,7.612016974300415129e+00,8.379019845046569159e+00,9.699712887891450919e+00,9.985922048645452520e+00,1.076235955441453562e+01,8.321962003219368853e+00,1.097703682909239475e+00,3.782935448200706485e+00,2.836285381393563565e+00,-2.851446922742710388e+00,5.490149831910784428e-01,-1.531350440832306647e+00,1.685912264458148402e-01,4.057581128809591320e+00,4.602481614229749773e+00,5.503972412893926247e+00,6.611715020889218586e+00,4.291339138818092813e+00,1.083141514025181706e+01,4.670455744878383442e+00,2.104303059889318650e+00,1.278769362253549646e+00,1.018209257648387656e+00,3.111183715540611835e-02,9.340309197172032007e-01,1.291693882426619977e+00,2.069314730665372970e+00,4.750010551482611199e+00,5.239725217822823744e+00,3.878931071531068753e+00,2.609347611767721897e+00,9.207411522142930904e-01,6.036289469309759070e+00,-1.356536813903066907e+00,4.936710604889082532e+00,5.826571617729418229e+00,4.054149227587299897e+00,-4.146286223422921857e+00,2.598140977430828169e+00,2.106440280921192620e+00,-9.461244694024167901e-01,7.848872253499722396e-02,4.071317830272274563e+00,4.815780035314579877e+00,2.179898942263863493e+00,-1.448060069984877796e+00,5.816617617127216811e+00,-1.992214426767555224e+00,-1.082484513928110559e+01,-1.166033351267310181e+01,-1.582099848608495307e+01,-1.934453360271668743e+01,-1.236056827354252086e+01,-1.375056052564861986e+01,-2.045007651346940136e+01,-1.537599352588640045e+01,-1.178775674268328011e+01,-1.257797051263747790e+01,-1.525717002872374550e+01,-1.905382901107049420e+01,-1.145501709866997686e+01,-1.532274363690324570e+01
-1.264553270477220548e-01,4.547986723633224426e-01,-9.091076298097708897e-01,-4.187686603408327990e+00,-2.892709214163091236e+00,-5.200059135778400510e+00,-1.723579595691264066e+00,3.930691711537833699e-01,-1.421222293683615190e+00,3.810580918104274351e-01,-8.813093847089495947e-01,5.053254633798617057e+00,5.103011508872815405e+00,-4.172788173289949221e+00,1.715670918112611743e+00,1.420544394402958988e+00,2.830572329085253802e+00,1.341040819350762359e+00,-3.543473126448937194e+00,-3.273246346442193033e+00,1.601080937589817843e+00,5.878265585295127771e+00,1.955317106182437925e+00,4.532202732864299755e+00,3.883845013877906371e+00,2.332098558378269626e+00,4.635458841692158494e+00,9.568432908577868545e-01,-3.378559024034818226e+00,5.866819208707564348e-01,-1.742712854606117467e+00,-9.595244055741044553e-01,-1.269627673141555002e+00,5.106607100180036163e-01,-1.552696159872361870e+00,8.179126983926700012e-01,1.992060451908533203e+00,4.099373295136549689e-01,-1.862059634521344487e+00,1.114120501711064921e-02,-1.298853804999082762e+00,-5.580769650030109830e+00,-9.959956266308795936e-01,1.146465196695085620e+00,-2.769488582782263730e+00,-5.391554302251212683e+00,-8.712160249331230011e-01,1.550564323966003265e-02,-4.249954805835271188e+00,-1.351222666588453691e+00,1.496170891116959112e+00,3.932225568959843098e+00,-1.435146823884824840e+00,-3.923923626546325316e+00,8.686269958392054402e-01,-4.258039619729140135e+00,-1.780190316103188408e+01,-1.743732625140743409e+01,-1.853635852430304709e+01,-2.116442796520963299e+01,-1.571848317355214597e+01,-1.766797796949181532e+01,-2.102736880015447340e+01,-1.915327234606682794e+01,-1.648559876193562701e+01,-1.639668063245481022e+01,-1.807235356707757745e+01,-2.018090467094441465e+01,-1.665267935622459561e+01,-1.918074279541331251e+01
3.830179435800033616e+00,1.225573428073229332e+00,4.359022070773902691e+00,-1.650182159446599739e+00,6.452734517491755639e+00,1.535215665627770676e+00,-2.805340022837420122e+00,-7.521724477818421406e-02,1.742197345175408474e+00,3.969984076002057272e+00,8.499571870733727552e-01,1.141125358346780194e+00,8.255077637641575095e+00,-2.118893319969715083e+00,-5.124069234097012870e-01,2.727844002260208622e+00,3.484067808469076155e+00,7.925449254161643919e-01,6.184006609637659579e+00,5.096931361663163962e-01,8.569514148765835504e-01,-3.247006728864453518e+00,-1.450353185729520655e+00,3.556553868967332832e+00,2.462791418344385530e+00,-1.091147502599776109e+00,5.486069905038949202e+00,-1.271052144503989290e+00,-3.228351801861039316e+00,8.645756593043539828e-01,-3.854015049483678013e+00,-4.589304936511094724e+00,-1.146169185399563029e+00,-3.306376688848770673e+00,-7.721651971192293740e-01,-1.280279560038503517e+00,-2.580825558758508276e+00,1.112931086987354101e+00,-2.972586769022809605e+00,-6.507783539527133065e+00,1.010250520505259209e+00,-8.643779242825065268e+00,-3.020175709118075313e-01,9.811983313866132761e-01,-1.707219687797311147e+00,-3.402863769723262433e+00,-7.112211676242714553e-01,-2.727692639812447251e+00,-5.349215837758377390e+00,-3.007498825455256153e+00,-7.593146215749706496e-01,1.908441426598953106e+00,-3.720341071886191120e+00,-4.301615082971917303e+00,-2.896167237703635711e-01,-4.634254459416852434e+00,-2.001040022297002707e+01,-1.780409280360204960e+01,-2.140884144737308503e+01,-2.083022880715298086e+01,-1.543662861691934474e+01,-1.828696905106505710e+01,-2.145939473450600232e+01,-2.089123485481461273e+01,-2.030672657986752583e+01,-1.840081868126506848e+01,-1.763880208064007604e+01,-2.378642239358132215e+01,-1.753396494213508205e+01,-2.021319497289624323e+01
2.926037078296111371e+00,9.876522595686802575e+00,2.010866167833545326e+00,3.614097414296726374e+00,9.314740713289053176e+00,2.825088265002756227e+00,4.821599983787051791e+00,2.905975510582423649e+00,5.307502546979540270e+00,1.046025626636995298e+01,9.750618223863146028e+00,3.128444200202701975e+00,1.501030394012189895e+01,1.509223736661196691e+00,5.389744638804060628e+00,1.129974896590610811e+01,5.843181330801915152e+00,6.146108784461114638e+00,7.431961193905617158e+00,4.732809836175248114e-02,2.469698021087225470e+00,1.559178685800562736e+00,4.664380148162674544e+00,7.597938993360346061e+00,5.834296054163885081e+00,1.234221090399823861e+00,1.034089280532833044e+01,8.938001607265957382e-01,1.343991996047684045e+00,1.243892843732738340e+00,3.385880195145361427e+00,1.249772447179745560e+00,7.316978333630479447e+00,1.995606676641330957e+00,8.068188544752691316e-01,4.154350816615441033e+00,3.628250156039237950e+00,4.490329527316076152e+00,2.608150029379785462e+00,-1.442674546695983828e+00,2.743913430734781667e+00,-2.383159500468376157e-01,-1.393316676933244791e+00,1.557825842269159766e+00,-1.747261235256322431e-01,-3.740995759415786104e+00,4.354062225571263961e-02,-4.067294809319871973e+00,-1.958183852451229390e+00,-2.684300937774554696e-01,-2.008045071955477212e+00,-3.856472736411369340e-01,-3.061007576268789387e-01,-6.826415431186370064e+00,7.490284952649582939e-01,-4.594818558513666495e+00,-1.766368095834531005e+01,-1.478931399814231717e+01,-2.006411178019424568e+01,-1.972976047821228818e+01,-1.134120872424476900e+01,-1.898638843552075528e+01,-1.788831393108537071e+01,-1.983877406054726933e+01,-1.917146282989074990e+01,-1.947742714143795695e+01,-1.781115318562655148e+01,-2.204654414723280098e+01,-1.595122367050073287e+01,-1.937909272489301316e+01
4.408180615038817862e+00,7.563576691099657801e+00,4.096506460990548604e+00,4.557693902189376978e+00,5.823107157211320661e+00,2.600971171990874797e+00,2.381804869671130920e+00,1.306106789074802377e+00,-3.510812974825903154e-01,1.312725523417491491e+00,3.434359845655863275e+00,3.982536319670335612e+00,1.158988337104591437e+01,-1.016292089686438851e-03,4.217686398984171525e+00,5.278767831798718113e+00,3.052805225787325050e+00,1.609321275251426542e+00,2.657934229895721145e+00,2.069105324464277640e+00,4.148440189434960068e+00,9.726018898906736432e-01,5.538273248359384837e+00,5.700712964184659448e+00,6.210700087460492291e+00,-8.077539624916765248e-01,1.092195145406900103e+01,2.787714924385285453e+00,1.999334701024470640e+00,-1.108691216783122546e-01,3.284994364022983504e+00,-9.392741111541493826e-01,1.985683690601901974e+00,-2.748490445425614936e+00,-1.987036588097871759e+00,2.135406652404890693e+00,4.113668603171302784e+00,4.402534643414051985e+00,3.930897229718108399e+00,5.577714766544985582e-03,8.031991483991395953e+00,5.999130187052205132e-01,-2.366936780020683084e+00,7.232462533259083060e-01,-3.598020135586271984e+00,-2.945103892461133022e+00,-2.629726564172211845e+00,-9.693468351079514989e-01,-2.922166354306627856e+00,-1.815332859523819398e+00,3.558997783237881407e+00,4.059158018261849854e+00,6.057833407758658195e-01,-4.684757144682346386e+00,2.360044823371891809e+00,-2.762532792805326931e+00,-1.996042165612123398e+01,-1.695748130787666952e+01,-1.962126210663103976e+01,-2.026251390596064184e+01,-1.496289652836072825e+01,-2.066231997235574980e+01,-1.902669173470513186e+01,-2.068428088535700482e+01,-1.498338305714888818e+01,-1.597011238871805361e+01,-1.759009199586214223e+01,-2.045130563327287021e+01,-1.702645881007723361e+01,-1.991082399114553425e+01
8.085155080264687655e+00,1.296287156673792040e+01,4.739037049033197668e+00,6.183942603600742771e+00,2.199840945165496109e+00,-7.284597922192327379e-01,1.926193053288203227e+00,3.645939274600153990e+00,-9.364434390337843250e-02,3.801361243342079810e+00,2.208771505673305491e+00,1.772913397815410264e+01,1.084432957019644483e+01,1.390467136163863193e+00,4.859200714729253967e+00,9.090450511198712391e+00,6.504352863984684596e+00,4.335153299124602455e+00,-1.715747315691175334e+00,-4.865242992778314957e+00,-1.083438115882146419e-01,3.014167732328414839e+00,4.368682799727596766e+00,9.363453346769217589e+00,8.152281171091793510e+00,1.159100221262476182e+01,8.717445650891452402e+00,6.061475492538004772e+00,3.083262927232222061e+00,2.507527099505112655e+00,2.464439560409779961e+00,-4.136364461783870183e-01,1.214271077322297554e+00,-3.569779194195963790e+00,-3.838964239154252667e+00,-1.788779070256952375e+00,6.612436685318169971e+00,9.307093490837075933e+00,4.332406244305844645e+00,4.018043042609370730e+00,5.607614699545600878e+00,-2.634636020718510441e-01,-2.796734062926551356e+00,-1.084434621295479628e+00,-3.587301088908915414e+00,-4.091504108908413428e+00,-2.816235808705833676e+00,1.101808680562178067e+00,-1.785243271815232458e+00,-3.389268894367981844e+00,4.807497314445785541e+00,6.890584017930181382e+00,-1.667494819113951365e+00,-4.670976273999095874e+00,5.643519420702879374e-01,-5.342380732413136712e+00,-2.015674725322055494e+01,-1.642407817277486970e+01,-2.082523322830262202e+01,-1.900913085833455440e+01,-2.071822460549882550e+01,-1.862707399710536649e+01,-1.919800800671102081e+01,-1.992829244404909872e+01,-1.405846992664655914e+01,-1.316973511155217125e+01,-1.751223033733730361e+01,-2.075004483071034045e+01,-1.707613032103207829e+01,-2.111253162364998204e+01
4.056561741705850821e+00,4.326229256993260108e+00,1.760860828793993749e+00,2.717511724966936715e+00,3.062145186775561800e+00,4.521671539588560940e+00,1.883208535652736382e+00,5.610420091468355075e+00,5.177701930228654881e+00,4.557459708784923791e+00,4.027730651854069421e+00,5.367241756727877622e+00,7.033095455794302175e+00,5.423825165034179996e+00,-1.284059567223318155e+00,1.669958559068213999e+00,-1.815735626034848060e+00,-6.951352249649789261e-01,2.077402281408224916e-01,1.388531512285100744e+00,5.206009585018175345e-01,7.890490118485833371e-01,1.245712597887184803e+00,3.769612365661269227e+00,4.968248842916847541e-01,7.531940928910838551e-01,4.583414233141002825e+00,-1.994913477786849132e+00,-3.011972132333097463e+00,-5.348357748330067274e+00,-1.218135951350262980e+00,-6.231979696611289476e+00,-3.204767139246747387e+00,1.022485074516954334e-01,-6.425513121418969575e+00,1.486345161611717369e+00,5.906259943828256809e+00,8.361870705426738937e+00,2.940584306809442605e+00,-3.128189460172634995e+00,3.437920635312154971e+00,-3.285816662114561026e+00,-9.839037514801857176e-01,-2.237150188800808223e-02,-7.542160691121245764e-01,-3.516354637057080179e+00,-1.281978802933914974e+00,4.498854713667123709e-03,-3.612633410889952934e+00,-9.321129379604203846e-01,2.992972632702811886e+00,3.973419467313277664e+00,1.442321629526035043e+00,-5.114103659628190357e+00,2.007198969198835670e+00,-3.899835038824150946e+00,-1.834033099634109476e+01,-1.809034784231931070e+01,-1.978144040682037286e+01,-2.100754135085417218e+01,-1.503685930040919416e+01,-1.718615594698400528e+01,-2.207101317782758443e+01,-1.711687035320090899e+01,-1.383401526060391262e+01,-1.466607714408185714e+01,-1.656466601012289885e+01,-2.307431219439248693e+01,-1.726834549612064151e+01,-2.392654212188467966e+01
5.444346190535150676e+00,3.275763972031544125e+00,4.089664282691282793e+00,2.454523943269012243e+00,1.290492836867487947e+00,-3.433939157976802825e+00,1.714033793676776884e+00,5.679814300667985094e+00,4.444977998879577008e+00,3.706528485163265163e+00,4.435296284866532268e+00,-1.138979242464997155e+00,6.857144989453852979e+00,2.038853455301194106e+00,1.722758148664739197e+00,2.225097145645154928e+00,3.116348433165749832e+00,7.221622486911530858e-01,-3.621960746285346477e-01,-1.752284646168161819e+00,1.570272462567950944e+00,3.301102323795916504e+00,3.693627404201103914e+00,4.317957578162895160e+00,4.316512835667072778e+00,-2.043973686811022983e+00,6.878056140844791777e+00,3.216271356018557959e-01,3.264491779949625361e+00,2.115588438892410217e+00,2.966097253556830182e+00,4.028438542868751915e-01,-2.342718775074257742e+00,-2.704308518506789216e+00,-2.743330807218881340e+00,-2.580741352051973525e+00,6.375613339432716353e-01,3.051186279484548791e+00,-1.733764983370976454e-01,-7.652218792443434836e-01,2.776636390566467050e+00,-1.153107881531992396e+00,-4.896193961395196581e+00,-9.103310859654009102e-01,-4.552986361292405526e+00,-4.526495783397050943e+00,-2.039895949558054422e+00,-1.932170465436789497e+00,-3.883814137924820553e+00,-1.448703594812363660e+00,-1.721043727763894304e-01,9.861353525214450189e-01,-2.717971494502144481e+00,-8.362841635149154129e+00,-1.999503365522317333e+00,-5.396269246850797785e+00,-2.060989414902277872e+01,-1.847984028321777217e+01,-1.981041710980609594e+01,-1.969516309547389454e+01,-1.587338011253983439e+01,-1.943337227820908097e+01,-2.206138689379324447e+01,-1.949200249692480114e+01,-1.543805807233331784e+01,-1.831510367982369303e+01,-1.781244028545780012e+01,-2.314565996567119299e+01,-1.784168307307997736e+01,-2.249644464878565131e+01
