2.026265187353843977e+00,-1.093885701424667456e+00,-3.660867261997910571e+00,-4.554859255656534822e-01,-4.114216147214644792e+00,6.384485454711208874e+00,-6.215939827652996463e+00,9.303021208847007673e-01,2.535599769606575737e+00,2.599895055556413315e+00,4.763663429435719188e+00,-4.432539697649791499e+00,2.275890382036150683e+01,-6.314016115642689719e+00,3.137127822060747473e+00,2.331103716543781346e+00,3.047372495100133083e+00,1.382420725673806139e+00,1.713308410080690125e+00,2.188509700924430312e+00,2.932557459886475648e+00,5.211817327544498113e+00,3.244392887777563850e+00,5.358146171984279782e+00,6.665756828333962325e+00,5.311802798339856219e-02,2.309162322914295373e+01,1.419661516816844937e+00,2.379740438780014955e+00,-3.165722346578335178e-01,-1.674993012060429776e-01,-1.825668994626562291e+00,-2.741391303597630280e+00,-1.056691007596221699e+00,2.196325024768280620e+00,4.769516561461928816e+00,3.768209354351219176e+00,4.833933496326263679e+00,1.349978865127415384e+00,1.069507607379257264e-01,1.766674329457208614e+01,-2.237500565048933243e+00,-1.239845352819549218e+00,-1.430977416053173412e+00,-2.179119442257638095e+00,-2.510334386818961594e+00,-5.159366603723052336e+00,-4.486037350125250178e+00,3.029955778849628079e+00,2.378066052785398288e+00,6.608704561636995045e+00,7.736596251937903013e+00,1.006033597603366997e-01,-9.627694562981611304e-01,9.615150736771962414e+00,-6.535146806325341728e+00,-2.135930589691565729e+01,-1.951865096165553126e+01,-2.140098229128378904e+01,-2.140196220554138762e+01,-2.119015967275546330e+01,-2.006342022977089457e+01,-1.440086270078095332e+01,-1.559845609492368723e+01,-1.165271975102192847e+01,-1.179998755688178314e+01,-1.932789587628014871e+01,-2.113772078726062631e+01,-1.566795421536671995e+01,-2.326957494662340409e+01
2.794271436834095290e+00,7.986456532254977425e+00,6.086856477049730207e-01,1.986735255992538196e+00,-7.436255042984473151e-01,1.029005345221929524e+01,-7.262069972928365758e+00,2.916419768302285664e+00,8.509673173712704042e+00,6.510031465440955678e+00,8.670214861682197238e+00,1.851627199416697511e+00,1.247830565329910080e+01,1.627900484833437078e+00,6.892553146014172682e+00,7.573310991918678070e+00,2.119496866941674718e+00,3.608234150517581895e-01,-2.447467537691474959e+00,7.534657976268969826e+00,2.222393199791723006e+00,6.843521794043789797e+00,3.579387624046867167e+00,5.181084779177334454e+00,6.624643348419072986e+00,1.140862426353760561e+00,9.958999859444370273e+00,2.752811326751743781e+00,2.125818435320379951e+00,1.358112372868747419e+00,1.650409969190952175e+00,-2.073990384716655200e+00,8.907319160287211490e-01,5.889618940857667129e-01,2.509591607644179323e+00,6.154433947475374644e+00,8.435042661287948107e+00,7.449562727221655578e+00,2.031767994971915403e+00,-1.455224364062059073e-01,4.184576993276890811e+00,-3.512664239531687382e+00,-2.608163652029927615e+00,-2.746886051356821623e-01,-2.119721574554578325e+00,-2.342426412429263749e+00,-4.037634866299693037e+00,-4.563411750176721071e+00,1.050356017689245247e+00,4.558300216556340073e-02,6.138105745399093927e+00,7.132547169984983171e+00,1.288056269744224824e+00,-1.477173683211059352e+00,2.758167713050262204e+00,-4.508598990408671625e+00,-2.082480199164393042e+01,-1.816001208904118869e+01,-1.907359125783332132e+01,-2.058846803854247653e+01,-2.238381769867852356e+01,-2.042191841545557196e+01,-1.652437935268751090e+01,-1.559840855906572799e+01,-1.123381465501164911e+01,-1.122345008607535988e+01,-1.654849625575041472e+01,-1.801928804823975128e+01,-1.549187340977315763e+01,-2.169045738244544452e+01
-1.533714360283734646e+00,-1.535041989258198791e+00,-2.771940310113407246e+00,-3.613008552587869904e+00,-4.819129201654109629e+00,1.794200302480528464e+01,-8.811513478569025892e+00,5.604311410979542885e+00,9.797252706328611893e+00,1.241737319562816522e+00,3.945432095463746736e-01,1.009000694478347881e+01,1.045097365953901303e+01,-1.869294963279317212e+00,3.593578054805257160e+00,9.459163183841232669e-01,4.594309880336188812e+00,3.112886871349244799e+00,3.041976640547689570e+00,1.253133600323533514e+01,-9.776269490752713398e-02,1.456956751661660832e+00,1.700058216204247685e+01,4.837824396340481670e+00,1.072973796481344610e+00,2.571649699167165348e+00,8.644688833610862488e+00,-1.784984118525541286e+00,3.084972224054121082e+00,1.909509440347127329e+00,3.110508485999559980e+00,7.559158026990399348e-02,1.849403031464912917e-01,4.183966441555907245e+00,4.990417181984046491e-01,9.469547664191493852e-02,1.670764920231472317e+01,4.996809544247562407e+00,1.513158840622076395e+00,3.015032072109335104e+00,2.403227342150791035e+00,-3.493326782409856612e+00,-2.234244021726609297e+00,-2.237986503088911228e+00,-8.893648152867260626e-01,-3.678692580071084794e+00,-5.893052406847181679e+00,-3.280425647716993964e+00,-2.261112222587066345e+00,3.178168193500687799e+00,9.721725951264335919e+00,1.101401820194995729e+01,3.214984266922699785e+00,-6.919369342680050661e-01,3.409964298897600887e+00,-6.200371311415859843e+00,-1.855764002819709191e+01,-1.889134129355672798e+01,-1.851297028761638686e+01,-1.815803660293329358e+01,-2.209623967812227008e+01,-2.010094032843174716e+01,-1.686909613472154490e+01,-1.288671281556750969e+01,-5.420668045622228703e+00,-4.510606846517155155e+00,-1.337996489842460157e+01,-1.606522059701762828e+01,-1.359811052014498323e+01,-1.790722455682164238e+01
9.369200305236221382e+00,9.754561554355976938e+00,5.843072895001214739e+00,3.899902030453670232e+00,-5.181813869830797614e+00,1.402720588223433751e+01,-2.623438203789830170e-01,9.605500477707767715e+00,1.634855934693734625e+01,5.255346859924387992e+00,9.625186423614817244e+00,1.827669579860090820e+01,1.594878987278671367e+01,1.771490309522870232e+00,8.176908743836987625e+00,9.021087878662797266e+00,4.484473103489413859e+00,2.216754999429850326e+00,-1.150973848714043068e+00,1.264915038677766645e+01,-1.954134526962964635e+00,4.430948109933377843e+00,1.341969805187960496e+01,7.667228164500785592e-01,8.905929748740479823e+00,9.598840798992593903e+00,1.605255888752527227e+01,1.750000750775493996e+00,4.167601227786557949e+00,4.161750981134712646e+00,1.702875472766748333e+00,2.560146447420589499e+00,-1.504444328888712157e+00,4.042039328428042921e+00,-3.634355071025183292e+00,3.322938885316661484e+00,1.230295596319260198e+01,9.459040069060911549e+00,5.928056397380225384e+00,8.258442957006842278e+00,7.119488468770736489e+00,-1.649179309444181563e+00,-2.271952933453390777e+00,-2.027716017126789616e+00,-4.068246235621340468e+00,-3.378861338670096082e+00,-3.568372436716091389e+00,-3.400786230369870378e+00,-2.742403632092178523e+00,-1.210103993845999648e+00,7.095007262457553310e+00,9.014532419614619485e+00,2.676817323328166243e+00,-3.037992808698342095e+00,3.345257841535998811e+00,-5.250384470560362615e+00,-2.113074879604785750e+01,-1.925321188264591399e+01,-2.009805057942595852e+01,-1.917006697555430605e+01,-2.080484572117572029e+01,-1.950519459411095369e+01,-1.912718390187973228e+01,-1.681444761056722825e+01,-8.909040488297124583e+00,-7.102670815619274158e+00,-1.547804536304678891e+01,-1.869156807612050741e+01,-1.284291759741913097e+01,-2.063983632271656532e+01
-8.587099100204909075e-01,1.304578139859913000e+00,2.000054613171559748e+00,-3.480515654554493743e+00,-5.494914255546610171e+00,-2.137331925715276970e+00,9.293329363897427642e-02,3.553122878774164772e-01,7.048668505789531302e+00,6.006676908027888118e-01,6.895534766667887894e-01,3.168540073312687166e+00,1.883076735179336492e+00,-7.143057068752663774e+00,3.134604020316362760e+00,2.324845231628746234e+00,-1.368163996942266980e+00,-6.034283631289442118e-01,-4.835332012153109038e-01,3.213966071254024559e+00,1.856819241877531113e+00,5.148977928999525666e+00,5.418077090480808877e+00,5.001874424143561981e+00,4.144613318011660219e+00,6.786830928978370814e+00,2.364082363989451263e+00,-4.855092372521409017e-01,7.041272629525076709e+00,5.186997107278633834e+00,6.740411279383580201e+00,2.768560940044174412e+00,3.485603820866774449e-01,1.540067706888267107e+00,1.605973579529098805e+00,5.045064260968096015e+00,7.501494395491305589e+00,9.333999227291327472e+00,7.234691400418809870e+00,5.714766234263811917e+00,7.219226146548819223e+00,2.882950584178334275e-01,-2.969026753829728804e+00,-4.057007904520896879e+00,-3.107536509966392302e+00,-4.992320450390706377e+00,-6.174173474071361412e+00,-2.834712511415895086e+00,-2.780713741281429119e+00,-1.088844841760491372e-01,6.121071777277681925e+00,8.360422604167201399e+00,2.064389742008792272e-01,-2.453898585526999021e+00,-5.527463743175247135e-01,-6.690621245198205891e+00,-2.155371329279970638e+01,-2.133632128764999436e+01,-2.310792751892816810e+01,-2.311507194614374683e+01,-2.403005532668414546e+01,-2.405622939356064904e+01,-2.107659211247409203e+01,-1.780869864404355951e+01,-1.212163086246624744e+01,-1.115941723010706177e+01,-2.060716169931364661e+01,-2.232040795768147845e+01,-1.530709549641418477e+01,-2.242221904079634243e+01
-2.830502441979938055e+00,-2.795750845071298674e+00,-3.408145084899492083e+00,-4.685285627692127086e+00,-1.565167898813433434e+00,1.241382445327044870e+01,-4.695305428582413398e+00,-2.972083138835703853e+00,1.468489337044232634e+01,-1.405460332945198898e+00,1.126294243802080791e-01,1.545628156968842504e+01,4.011278964391932433e+00,-3.487160864199576160e+00,2.697572094103306561e+00,-9.972807247729159608e-01,2.491350042306415880e+00,1.780879329307198056e+00,-6.894231778949847511e-01,2.469865188827004676e+00,-2.155341009183474377e+00,-3.820934565182453890e-01,1.105917092927299272e+01,3.149833432436100367e+00,1.228845564970075577e+00,4.615264474498882663e+00,5.449231740300181315e+00,-1.485966456432316063e-01,1.360094514607249172e+00,2.258272815098854025e+00,3.419723985956558021e+00,1.579980786226085065e+00,-2.279743922083680374e+00,1.267990079736988907e-01,8.002237842242766463e-01,5.176144588785722256e+00,6.493402202885840246e+00,7.608767519539677338e+00,3.907044626348614713e+00,2.621865771434414238e+00,4.912222054087993506e+00,-2.706120268625301417e+00,-2.091117638599084394e+00,-4.293796559387146772e+00,-1.197162858697631282e+00,-4.359273869110776189e+00,-5.086895416905777623e+00,-3.671265865311795551e+00,-8.589810860917478363e-01,-4.397406417995190497e-01,1.956615187763727448e+00,1.813294939514563442e+00,-4.765207938735049331e-01,-1.065010642511262873e+00,9.175529534690343159e-01,-4.913068406769943941e+00,-2.292103258683299671e+01,-1.907270104192107851e+01,-2.053006233464653008e+01,-2.144252887814592157e+01,-2.257214252727756332e+01,-2.342439467259220010e+01,-1.890417570643538170e+01,-1.856950032969901798e+01,-1.730268212795508376e+01,-1.848499700207104013e+01,-2.190545879530628071e+01,-2.155328470297735066e+01,-1.895577521796145248e+01,-2.342492083773602829e+01
-1.241624366759374043e+00,1.020791104120288839e+00,-3.091130270522207013e+00,-4.711292244190853573e+00,-3.967873548006036089e+00,1.814524452771544505e+00,-4.085559351843814468e+00,1.191371768611108495e+00,8.768456869540376175e+00,1.296368735949107176e+00,-7.081891279119067129e+00,-4.436915822813043420e-01,-3.613994756794939089e+00,-7.406819088188369982e+00,-1.455621623489872674e+00,1.552056373451559557e+00,-2.320689467082904578e+00,-3.224679392094909947e+00,-2.269570682364309422e-01,2.425527194254771146e+00,2.047013961379857694e+00,3.630601361082941292e+00,5.078889625741656921e+00,1.387341483633631967e+00,-2.288576146699412561e-01,-1.974692474068916181e-01,4.440331815156461914e-04,-5.887632199611978479e+00,5.048930294012317077e-01,2.711017083017695839e+00,2.271944435146332264e+00,5.785971828034947029e-01,-2.241786728355741332e+00,2.546175008099718529e+00,6.520477609858693624e-01,2.922871761561364856e+00,2.535973001060192189e+00,1.823777666556188226e+00,1.178726728557891734e+00,1.456405643483489110e+00,8.795497355335186729e-01,-3.254036321171072554e+00,-2.429394052640310164e+00,-2.218695978948393321e+00,-3.738777394414867228e+00,-3.212839727927714772e+00,-3.147191102437258525e+00,-3.590652669444176048e+00,1.037630808761134560e+00,-8.939117791263734292e-01,-1.595654405518026620e+00,-1.308714018766266030e+00,-2.862641282406019894e+00,-4.508320851053511547e+00,-1.677607494202928429e+00,-4.944013422938867031e+00,-1.974272762992998764e+01,-1.874191688494845565e+01,-2.143086195049096077e+01,-2.169714882216073804e+01,-2.151335034928048628e+01,-2.045990934151546625e+01,-1.843056150426166084e+01,-1.923216149232576200e+01,-1.924134135912495580e+01,-1.986644364912105942e+01,-2.107890601551574861e+01,-2.159929477653551544e+01,-1.863541274638230405e+01,-2.410082037070130312e+01
-5.374884471591284019e+00,-7.758116618256429398e+00,-2.520457937451926700e+00,-3.418116056210044551e+00,-2.518445899825937584e+00,1.018703421538522313e+01,-3.147587305426377213e+00,-1.808535820001544225e+00,1.230579472887619374e+00,8.195682461905047234e-01,3.027624299319608081e+00,1.822361422826223321e-01,7.892987657192414019e+00,-2.362801948898903159e+00,4.328016029904078188e+00,2.277605568207773157e+00,4.285126444865284157e+00,2.234748310993837528e+00,-4.536522649182381794e-01,5.175538815955992966e+00,1.945916015653419207e+00,2.829549827122068262e+00,3.247446461289889896e+00,4.019220097295184146e+00,6.276790557280203409e+00,4.943159524283477602e+00,9.987801836438530145e+00,2.799680285893562992e+00,-4.654441456707626018e-02,1.276918171185349005e+00,-1.960992894806534048e+00,-2.546512259588620264e+00,-3.297876097712014953e+00,-2.056778820989042522e+00,2.976474532770416292e+00,4.230313694088465581e-01,2.759140056496803606e+00,2.670548184427774085e+00,1.227545886592814606e+00,6.505501364006665010e-01,4.342585437219063316e+00,-3.888742823876365939e+00,-2.100388988869926532e+00,-2.531492644664837144e+00,-2.712618736865767044e+00,-3.102971340680313883e+00,-4.139367720145872731e+00,-4.572539217653009302e+00,-4.567337488128395129e-01,1.611022609733272049e+00,3.252587821449263727e-01,2.933671622261352918e-01,-5.605119349029402676e-01,-1.480328063651984438e+00,1.419412423469858853e+00,-5.745025245124437241e+00,-2.230825815523428801e+01,-1.996067910395615286e+01,-2.124984288008112188e+01,-2.036851125192001177e+01,-2.330486874888428517e+01,-2.095718920210153158e+01,-1.820338119972388213e+01,-1.633441949227284695e+01,-1.724970852284980083e+01,-1.709140970831605344e+01,-2.100430314647207908e+01,-2.048853234255357947e+01,-2.077496432909252988e+01,-2.370829284888182897e+01
8.289045643777992467e-02,-1.453208967520522032e-01,2.209178953866938397e-02,2.242945463247163040e+00,-4.539803139300523149e+00,3.778436569797400391e-01,-2.944640373825778035e+00,1.250479513851830982e+00,-3.597443935013902916e+00,-5.043342601988624052e-01,1.839417608579147823e+00,7.411913428196410525e-01,5.340075264641433783e+00,-5.095932881880132825e+00,-2.540321888422323759e+00,2.601927061575767919e+00,4.177503334925739331e+00,-8.602050933868290450e-01,-1.817065598609766797e+00,7.499602308455632915e-01,1.841610038715844944e+00,1.118705235095683870e+00,4.567820945104762664e+00,7.819457068604385164e+00,7.033346694690006728e+00,2.741134941370640288e+00,8.756480892360521295e+00,1.087177706080469930e+00,1.119700296756894087e+00,3.530558553294264712e+00,4.656118413680820467e+00,1.675874204433797310e+00,-2.980882446892607618e-01,-3.357344821613951757e-01,2.895350994282770429e+00,3.802089382401203643e+00,5.294479289213287032e+00,6.332838753432501022e+00,6.154768995884300153e+00,4.171328633401683028e+00,5.975238944427758270e+00,-2.479748097306114230e-01,-1.041394822077882587e+00,-2.248487394470529477e+00,-9.519409394621975995e-01,-3.221055301717103969e+00,-3.947079379022229162e+00,-3.899641318018564284e+00,2.006136528383875905e+00,-2.671527127588798831e-02,1.341172459904839132e+00,1.772751385426808435e+00,1.210452843831454794e+00,1.509174742735374108e-01,8.689687312202581948e-01,-5.833001237352489099e+00,-2.156753963514239913e+01,-2.197300646338652896e+01,-2.151327450021823751e+01,-2.199521988664329086e+01,-2.292505868568979110e+01,-2.071746580947133864e+01,-1.694335474658430485e+01,-1.781965462623279706e+01,-1.894273980313464989e+01,-1.752238281261874064e+01,-2.255326306384613488e+01,-2.137703294291612366e+01,-1.851199063421115198e+01,-2.393298892911090192e+01
-1.802906858621253106e+00,-2.641887538838080030e+00,-2.465339574012861412e+00,-3.219159358246152181e+00,-1.248559349826480425e+00,2.690911375467077260e+00,-3.508889269169399139e+00,-1.961670412458119475e-02,2.211953821273148879e+00,2.320936413891299566e+00,-4.913717108461093552e+00,-2.247892808200151915e+00,-1.347876336211940806e+00,-7.540968543737831986e+00,2.981627754946232223e+00,-9.742869576598587322e-01,2.366063243218690104e+00,-1.179333419725699272e+00,1.172395217049168936e+00,1.825792825677125641e+00,9.860334272138125966e-01,5.691756800188223941e+00,6.473361706831870066e+00,7.159352749091896229e+00,2.721557634559547356e+00,1.866805661779478820e+00,2.931530750976170552e+00,3.825063135776913814e-01,6.055893788459687066e+00,4.117868994862734944e+00,6.785809798805689574e+00,1.288115015865078705e+00,1.291330180756976143e+00,2.642549257333314028e+00,3.045963123638265824e+00,7.906857365231815038e+00,8.564470765568962918e+00,8.160559846877365686e+00,8.290813997452785244e+00,7.414382351032378082e+00,1.049643360225558730e+01,1.931113396399219306e+00,-6.951627584006266902e-01,-2.965761631501971696e+00,-2.138578063563319365e+00,-4.332224257526775091e+00,-4.066028876046703822e+00,-6.605393896171358747e+00,-1.883527521719478903e+00,1.432975507462336706e+00,1.152766237186543356e-02,5.287923601603061741e-01,-2.783184721850951338e+00,-2.512529222834205100e+00,-2.875927128425809221e-01,-4.312328820362004045e+00,-2.202676988364157751e+01,-2.322769823280644275e+01,-2.195819270354801489e+01,-2.183379341554058328e+01,-2.098329995992109076e+01,-2.181119285152765386e+01,-1.586501635856055437e+01,-1.662615598403937156e+01,-1.950479479666223170e+01,-1.967493799572087454e+01,-2.138066342700476596e+01,-2.212569817920672932e+01,-1.855697539088637171e+01,-2.350867029092270144e+01
-2.258922356866064352e+00,-3.291893499018013980e+00,-2.682548130026233046e+00,-3.745665029634229537e+00,-1.923397321757769896e-01,-3.805356978692502334e+00,-1.954093778212591115e+00,-1.390628535760452811e-01,-1.734805389832379197e+00,-2.506054887156401012e+00,-2.699565720904190336e+00,-8.678974810634950687e-01,2.813078313720517976e+00,-7.570794699617889201e+00,2.912192428051033399e+00,1.504566782247121814e+00,5.528862008193932809e+00,7.711990075297968650e-01,1.415127533779170665e+00,-9.283742406325676821e-01,1.892981246537889906e+00,4.308954024689374052e+00,3.853593474763632454e+00,2.952727554967851997e+00,2.728267840277718292e+00,3.380499934450874822e+00,5.284837265310754262e+00,-2.731869843439112433e+00,6.690350603761578974e-01,2.419078458913995089e+00,8.422717992024921774e-01,5.866448368285303028e-01,-1.162417959310390492e+00,-1.527346369755624156e-01,-2.110479986708913902e+00,4.135655782851547002e+00,4.243983343264384978e+00,4.549759651760985513e+00,2.904671542401695561e+00,-2.524835767023908772e+00,4.124536582723727030e+00,-5.338181283159039836e+00,-1.829744297520530250e+00,-1.195477151144858086e+00,-1.855132497387904866e+00,-2.679545586127181078e+00,-4.978284705491518913e+00,-3.780846739715891580e+00,-8.078122602545314557e-01,-1.067260239855949644e+00,-2.635292340200879213e+00,7.452502647567278427e-01,-5.827321551325455040e-01,-2.092988641385758797e+00,4.447228524249124959e-01,-5.693235867374061066e+00,-2.305468497328975630e+01,-1.935151275919513481e+01,-2.110248845072772284e+01,-2.299560594664328406e+01,-2.056471903114966793e+01,-1.971460503739865899e+01,-1.752605051947409720e+01,-1.939345074420475612e+01,-2.002104451290966836e+01,-2.044055055416307098e+01,-2.209694931732396483e+01,-2.249846270896372147e+01,-1.929115573381070092e+01,-2.454541598705274197e+01
3.359495771197071878e+00,3.371692781188173171e+00,1.108896227193317507e+01,5.434571110661477356e+00,-8.723958429695224392e-01,3.906804757545278672e+00,-4.993746575323099179e-01,-2.727955084717298195e+00,6.391531051876488956e-01,-9.114315050259946815e-01,3.022722319405068081e+00,2.533957044011279081e+01,1.186397192112390364e+01,1.107269676927018498e+00,2.981539976233396949e+00,1.185836811090754450e+00,2.224008767201146597e+00,1.558922239237411356e+00,-1.177051033263276869e+00,3.881980248808795331e+00,-1.179095793216034416e+00,-2.398386102035884537e+00,1.768856726064680585e+00,-1.122115754182504699e-01,3.212403934236022884e+00,1.596380583312047285e+01,6.091039694121685777e+00,-1.742105004652388489e+00,-1.161042880133893312e-01,-2.213150886249658722e+00,-1.336459955209720607e-01,-7.622669973463487292e-01,-2.636295481857666712e+00,1.632415182598241810e+00,1.346144813765872916e+00,1.479360796361463448e+00,4.327642769532634048e+00,4.735156169353657241e+00,2.842849752710722822e+00,1.045379663853250207e+01,2.471484266432216526e+00,-6.700023564034174761e+00,-2.777935760799189246e+00,3.165649271814272026e-01,1.116377837394004063e-01,-1.696062902923320292e+00,-1.721042011220656365e+00,3.136385840139009673e+00,2.969133907337378364e+00,2.563931475771659585e+00,2.330152682923089191e+00,2.093214578574205564e+00,-4.892534449584651779e-01,-1.010586232247312699e+00,1.062657907945435687e+00,-5.181571125764412145e+00,-1.633686952625601663e+01,-1.552603447379530088e+01,-1.859740730229563610e+01,-1.686096734396871710e+01,-1.708349674440246702e+01,-1.376704618878290098e+01,-1.343921109472853104e+01,-1.497342196755719179e+01,-1.393654651572961178e+01,-1.484329015001028473e+01,-1.574294543180759476e+01,-1.267971081448843940e+01,-1.344997944584409844e+01,-2.095201013695692893e+01
8.991099468065355538e+00,-1.801122640518556972e+00,7.011419482489977817e+00,-2.786140332832837130e-01,1.203081053401515055e+00,1.889016697086708607e+00,8.727970278287512373e-01,2.899363260675353882e+00,3.206220558624578665e+00,4.624792854476622139e+00,4.720119818632398712e+00,1.395111458432513452e+01,1.054561464676271321e+01,-5.921820371509334713e+00,7.959012787238843423e+00,2.242395661258727468e+00,2.254914564081498263e+00,-5.878095120074364743e-01,9.705607765830541744e-01,1.573547413764967429e-01,2.158640448481535135e+00,5.043127080125047179e+00,5.276383975847238617e+00,5.973582855130279867e+00,3.694232872212509733e+00,1.736537676605419378e+01,1.226936978059294248e+01,-6.408079809967656360e+00,1.715169488183076574e+00,4.486428950436703644e+00,-1.840033685848607992e-01,1.809167452090205908e+00,1.102158022134577392e-01,1.747867042327722720e+00,3.952162093780247076e-01,1.040137736740513574e+00,4.299039139733927151e+00,4.555751970888540114e+00,1.806059383098133964e+00,1.188713720895881121e+00,5.139921352660544507e+00,-5.965279101271372397e+00,1.660264798882796544e+00,-2.224169320477379641e-01,-8.304003838815691152e-01,-1.738250277811606681e+00,-9.697578542783229505e-01,2.366641235249289377e+00,3.512955340863572751e+00,1.624175109068161316e+00,1.531559291560634861e+00,-3.962301481492738198e-01,-2.219832406730340713e-01,9.051736925967499570e-01,3.870988747548849696e-01,-5.047518747311039888e+00,-1.401138149488037499e+01,-1.500210130682857113e+01,-1.517840946773380750e+01,-1.535707208924426403e+01,-1.690557593682676796e+01,-1.201521892713761908e+01,-1.272513825684260347e+01,-1.458818227429357606e+01,-1.333656260819964068e+01,-1.350311930527475113e+01,-1.415230776138938928e+01,-1.174238819139283052e+01,-1.288662145446922302e+01,-1.896183374572408908e+01
-2.749011484945401484e+00,-5.067914132180489695e+00,1.885004124460342156e+00,-5.206933661157814086e+00,-1.859625949674615253e+00,-4.455941825771692955e+00,-4.284950053605005138e+00,-2.096560585788429520e+00,1.523148366813644072e+00,1.179011525475374578e+00,3.919954225412335180e+00,7.246581172525748293e+00,6.458225100972641464e+00,-4.585010434990840267e+00,-5.016731101949577498e-01,1.239500377451194346e+00,7.920867972628258258e-01,-3.989596322946131313e+00,7.851512871783840053e-01,1.504100767240686698e-01,3.429452439331996949e+00,4.436882521754970554e+00,3.824396977879718218e+00,6.317337647088170804e+00,3.263109367915201453e+00,3.346319610889968210e+00,4.061212809943341107e+00,-3.349568459198306147e+00,-4.010588922428457437e-01,-2.163469774847840643e+00,2.587116853845970343e+00,-3.325082286935969300e+00,-3.355351371146596318e+00,-3.833570446404051868e+00,2.942164683665471347e+00,1.995547454224263495e+00,4.531128310058547548e+00,4.297246932001858255e+00,4.195545324162422318e+00,3.232387199379756826e+00,5.032499154450180257e+00,-2.594701896687020781e+00,-4.601639418524230862e+00,-2.964841526331049693e+00,-3.122988568012342814e+00,-4.684867237293476094e+00,-4.775900146205469987e+00,-1.693877609037520937e+00,-8.381848485262588522e-01,-1.782839915740691561e-01,-2.148515279505170739e+00,-9.776462938104052425e-01,-3.325886451922801967e+00,-2.832392901302849264e+00,-1.020993461661276136e+00,-5.371753809582519246e+00,-1.569307964663014765e+01,-1.497301923965172854e+01,-1.544718511538079753e+01,-1.638957411291326594e+01,-1.735764374101096763e+01,-1.419326861482317881e+01,-1.234240914777836196e+01,-1.387071143912461935e+01,-1.414289249227849332e+01,-1.579594146873715133e+01,-1.646479390647925101e+01,-1.643434048691140248e+01,-1.553923984334910813e+01,-2.028057991481849953e+01
1.054354757739975224e+00,-9.507255663888119004e-03,-3.904485568230235515e+00,-9.857674881056079086e-02,-1.240322672358039169e+00,-6.349502502434775097e-01,-8.644225598709365244e+00,-3.251132723515635536e+00,6.986818791960104358e-01,2.623520115113655571e+00,6.605958555504154450e-01,5.857626481806759600e+00,6.901780162942311669e+00,3.636856664057249056e+00,3.423399507634801608e+00,3.719119129900979814e+00,1.529196257145453985e-01,1.348784771635077373e+00,-9.755527060269817419e-01,1.661279820988497136e+00,1.864671074730237743e+00,3.783372167677040654e+00,3.877745450306869124e+00,4.130787386099202152e+00,8.861049137658518760e+00,2.617368110197935582e+00,7.417651376220599779e+00,3.923569011063710477e+00,3.544753041005128669e+00,3.574962072157515713e+00,5.540043997133683895e+00,3.286509427997441612e+00,-9.726051277661145189e-01,-1.711405875871807813e+00,3.435568858492065392e+00,1.752953401710271919e+00,6.656362416726182119e+00,5.494256623837110887e+00,5.744334422929812334e+00,6.420231717445290087e+00,7.404640867992241304e+00,5.165318213910980588e-02,-2.195479492924252707e+00,-1.921105523559660799e+00,-2.178920065395125061e+00,-3.664244643410851765e+00,-2.804070107396331224e+00,-3.425760038344027869e+00,3.825357680353441481e+00,1.967980162465599037e+00,3.114890576846816028e-01,7.631868334726841230e-01,-8.966597417598555220e-01,-2.566616017437849617e+00,2.776687132166689054e+00,-4.731753485879367283e+00,-2.009030744223647247e+01,-1.922722740894987581e+01,-2.130804152541015739e+01,-2.034174230159355545e+01,-2.187025516752509091e+01,-2.317394030568066299e+01,-1.704659274974103056e+01,-1.573580232807863766e+01,-2.044709426673353292e+01,-1.708224123549631202e+01,-2.051892023271146215e+01,-2.239690685559269667e+01,-1.789200661855293006e+01,-2.452988816074434197e+01
